987 Clusters superclusters from LOWZ_South
ClustID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MaxDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag ClustDensRatio
9254	2187.569316	1366.299698	1606.844436	68.880620	2.190261	28.145694	14.379098	0	14.146649
5625	2026.668090	937.793881	1399.925186	68.599550	2.396694	20.346026	44.409467	0	8.155882
5891	2043.067683	1604.221056	1487.373137	68.159220	0.737196	19.965924	13.426970	0	73.061354
1674	2088.921818	1356.934150	1318.832403	68.017160	0.997010	27.326933	2.618446	0	5.435566
2319	2057.947041	1068.847746	1241.282159	67.975200	0.998611	19.391540	7.327898	0	31.422871
628	1907.690109	1393.003139	1181.331882	67.914840	5.649216	12.837463	75.770455	1	4.258976
865	1675.093079	1036.698773	1199.702229	67.842660	1.397080	18.630260	8.263415	1	13.371745
1865	2024.648869	811.164291	1232.923655	67.729010	1.091405	20.478865	0.000000	0	15.375706
4471	2168.214921	1233.295515	1172.860703	67.315690	1.348142	19.310992	0.000000	1	12.488292
7070	2000.246913	982.021981	1328.882824	67.037330	1.279346	22.859888	0.000000	0	7.477742
7410	2019.938799	1040.339514	1428.313476	66.666610	1.319715	24.503283	25.423863	0	24.789969
3068	1731.157694	1369.982047	1322.698732	66.406150	0.983121	18.838094	0.000000	0	24.689405
9189	2193.158033	1130.343670	1565.773748	65.768030	2.104728	19.856621	0.000000	1	4.677320
3626	1781.965785	1570.700222	1099.471000	65.561880	2.364450	15.080148	0.000000	1	9.881169
7527	1958.310650	1467.570222	1595.282466	65.460380	1.313078	21.734396	0.000000	1	28.929695
4749	1707.832966	1497.304870	1178.308511	65.107240	3.105460	15.230171	45.375692	1	6.987183
4139	2292.790266	1473.534153	1162.902674	64.852270	2.619182	20.325298	12.727279	1	28.849074
786	2002.246768	1855.979413	1177.980857	64.786950	1.547536	17.583071	0.000000	1	14.023654
1340	2012.258659	1732.187998	1302.296792	64.730250	4.218317	15.552663	71.018579	1	10.657084
2400	1921.227561	1323.233643	1253.368361	64.653490	2.021473	23.253073	46.748527	0	4.328500
9590	1774.323595	1388.261034	1499.138380	64.382160	3.418284	8.341811	0.000000	0	26.793543
2046	1762.151288	1137.709923	1224.157910	64.298250	2.628892	15.879751	0.000000	0	4.242952
5079	2089.917440	872.511332	1475.482263	63.575310	1.106127	29.244352	19.227942	0	9.991336
7248	2127.132776	1418.013080	1436.019865	63.555460	1.903929	22.240812	29.141751	0	5.410196
5451	1963.035086	888.834420	1433.197273	63.423190	1.677343	24.354042	7.398320	0	6.992426
4673	2071.329314	797.860527	1159.340936	63.279370	2.423836	19.926736	0.000000	1	9.188214
1200	1865.784160	749.282877	1214.928983	63.098960	0.829757	26.268880	0.000000	1	30.391383
