2985 MinimalVoids voids from CMASS_North
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
3114	1080.003341	2602.643718	2656.534412	0.140052	0.904647	85.941456	0.000000	0	1.857478
5193	1167.343255	926.783601	2689.088169	0.140207	0.849263	61.318869	0.000000	0	1.525607
1030	744.617635	2932.393922	1888.926314	0.140512	0.998699	97.637929	0.000000	0	2.505635
317	1303.839791	2849.398427	2604.079726	0.140638	0.927046	164.386095	0.523656	1	2.262567
6179	507.073792	1510.544570	2139.447675	0.140745	1.054985	67.780928	0.000000	1	1.732632
3458	822.297406	2161.504425	2601.636517	0.140801	1.021581	148.155217	0.739969	0	2.183744
114	1293.885410	2624.689322	3070.008430	0.140915	0.768637	77.366567	0.000000	1	2.157794
4347	950.984709	2871.623800	1934.147719	0.140965	1.064157	105.261950	0.000000	1	2.503185
5770	510.878765	1072.974298	1991.048066	0.141128	0.992512	140.952546	0.372364	0	2.256920
3862	217.799416	2237.306355	1895.993857	0.141332	0.777578	111.467658	0.000000	1	1.555679
488	716.084853	2586.795097	1782.757450	0.141835	0.938410	62.002075	0.000000	1	2.247496
1269	980.849321	1129.107482	2482.250558	0.141867	0.947594	125.572347	0.202549	1	1.959048
3113	922.115523	2571.186176	2768.746522	0.142180	0.783156	81.601780	0.000000	0	1.675193
374	1285.490285	2733.180465	2513.390272	0.142643	0.943189	65.364891	0.000000	0	2.214992
6076	380.958603	1719.085246	2000.456697	0.143193	0.938475	120.863942	0.318017	0	1.638595
4553	382.981046	1835.345120	1993.361520	0.143639	0.910798	97.065280	0.350842	0	1.868696
3445	577.342486	2122.744586	2744.537484	0.144036	0.934869	76.270148	0.000000	0	2.048397
4360	887.433796	924.311519	1932.938838	0.144363	1.090640	72.336184	0.000000	1	2.159706
6208	764.114565	1129.282157	2087.531295	0.144521	1.022041	67.393364	0.000000	1	2.391194
1594	796.476151	727.944788	2332.764649	0.144943	0.914926	86.227489	0.000000	0	2.307046
18	1240.972866	2787.655571	2779.358172	0.144971	0.853335	130.239002	0.399404	1	2.194932
7812	1018.742689	953.323056	2337.081629	0.145063	1.010667	107.499328	0.968539	1	1.971206
8204	506.217769	2155.321992	2456.275505	0.145149	1.196035	67.957954	0.000000	0	2.015202
3373	1030.532437	670.551392	2546.326785	0.145603	0.958271	85.732271	0.000000	0	2.137885
5879	502.273212	2368.318527	2070.136225	0.145686	1.048841	60.112837	0.000000	0	1.838149
