VoidID RA(deg) Dec(deg) Redshift EffAngRadius
3473	179.685504	41.529694	0.576924	2.077866
1331	203.401900	34.473995	0.496361	2.183952
2816	121.123414	17.830188	0.675062	2.432070
1366	188.917052	34.234367	0.638564	3.230078
8283	150.431995	20.015745	0.597835	3.040163
4092	124.692064	3.475338	0.611838	1.482871
5537	249.550738	31.467229	0.595675	2.665292
1468	236.728200	27.286728	0.460731	3.006784
4048	182.470635	4.654354	0.450752	2.809303
2702	127.713988	25.671386	0.566327	2.269561
2955	130.275551	13.364249	0.590740	2.063886
4702	231.057891	35.063042	0.641472	2.264201
8337	160.078818	23.931537	0.604358	2.408686
7713	146.282742	28.631649	0.495555	1.629649
8416	169.474828	20.769196	0.570834	1.701439
11178	216.578386	44.654407	0.581149	2.076792
7778	208.051803	29.078963	0.495623	1.607581
8211	172.053272	27.055559	0.501252	1.447583
1505	233.228445	21.868986	0.459607	2.040184
1785	232.762966	2.685082	0.480582	1.425640
3514	180.354225	36.310681	0.484246	1.832727
1123	149.355232	-1.062279	0.528892	1.456959
2830	119.749967	12.863139	0.545580	0.952135
481	190.856020	-0.841157	0.672808	2.941148
7645	136.571782	33.609143	0.603673	2.010146
6570	135.339028	11.307063	0.576537	1.499628
1273	226.000080	29.321729	0.532807	1.937855
4099	139.028721	4.346337	0.481778	2.517998
2728	121.011436	23.146949	0.470474	1.524173
275	112.373695	40.478456	0.575857	1.925356
5752	164.583159	7.771242	0.526612	1.591776
6274	136.088814	10.669063	0.512161	1.532944
6327	134.181799	16.158015	0.568300	1.653041
6610	161.364497	7.656435	0.481490	1.345218
2337	248.917869	25.475751	0.637219	1.954068
6634	180.895656	9.835283	0.523097	1.596430
2359	246.664126	22.257375	0.494462	1.379422
11342	222.445583	51.981639	0.551109	1.820023
7935	213.129728	24.302153	0.515427	1.460555
3963	175.337858	3.495714	0.474972	1.657725
8533	166.637568	24.608809	0.534572	1.231745
5898	151.889402	11.250703	0.600694	1.696786
2941	125.787105	10.687789	0.563299	1.709777
2632	126.145215	32.149778	0.482304	2.271128
8514	212.026303	22.868043	0.510349	1.350751
6119	186.808779	9.303005	0.616638	2.265741
6562	184.117647	10.054885	0.613933	1.978275
7558	213.817774	18.793054	0.596639	2.289679
10931	200.813559	54.598308	0.513516	1.471636
361	118.571678	31.702144	0.553987	2.488956
8649	187.000191	19.354569	0.583645	1.620096
1696	234.879271	0.103202	0.513846	1.190787
4777	244.591734	31.859385	0.465346	1.910863
8024	176.346475	28.819759	0.623465	2.793341
907	137.217478	1.242291	0.485593	2.585993
2951	120.823762	10.928848	0.642453	2.210114
8242	190.624599	28.464234	0.507195	2.582619
5535	242.289108	39.090689	0.491798	2.005844
1831	225.804255	2.690075	0.626151	2.383818
8570	185.801964	20.231859	0.456569	2.104280
4292	183.327705	5.915952	0.562877	1.311752
9708	246.198006	42.521621	0.524456	2.104699
1190	175.184989	-1.088544	0.525449	1.117830
11033	215.705464	56.562929	0.513516	1.768851
1787	235.132979	2.188302	0.468686	1.649157
467	141.605678	-0.823281	0.575372	1.722640
4138	220.305203	5.734073	0.627660	1.879426
7716	155.552474	30.852473	0.653694	3.081602
11441	178.972467	44.836899	0.662139	2.161660
8567	174.051145	19.685074	0.502477	2.060676
1639	234.706136	0.657329	0.494076	1.682854
8753	152.901984	45.108271	0.612062	1.682366
3533	176.871634	32.676250	0.531985	1.616975
10592	222.112436	43.327749	0.592154	3.051747
4716	246.535888	27.069466	0.607221	3.415298
3349	161.352659	38.194907	0.549756	1.509047
440	184.222586	1.237663	0.584910	1.952512
453	157.397751	-0.932938	0.507217	1.338162
3106	145.178060	42.535721	0.665879	2.733506
11433	198.867510	42.206298	0.610245	2.124163
5945	182.052887	15.025989	0.538936	1.622631
1573	236.350932	15.680642	0.565774	1.312167
3528	171.985033	34.352132	0.492754	1.469868
1893	211.875821	-1.803619	0.591303	1.742193
5768	191.845731	6.733303	0.473996	2.117236
5626	241.198372	8.688532	0.635200	2.443164
6101	199.093037	8.452685	0.453490	2.142451
3212	147.331806	36.042663	0.473380	2.006273
3935	164.688621	3.683224	0.510540	1.155442
7721	211.461112	28.003915	0.578578	1.470454
1149	135.162589	4.559945	0.663106	2.782858
6131	209.569195	8.794105	0.492706	1.895949
6320	132.392382	17.040312	0.501511	1.777605
2356	252.394803	18.170201	0.578766	2.279821
3273	164.249939	42.382839	0.602917	2.772943
380	127.217730	38.834490	0.525227	1.854720
4722	241.993717	33.213710	0.552584	1.835701
8116	139.928921	20.685499	0.591367	1.730439
6605	140.001937	12.835906	0.629288	2.447707
5856	151.784455	9.428062	0.494608	1.354480
1557	235.882924	23.107871	0.556751	1.612012
7676	156.700518	31.833217	0.600252	1.783100
2585	115.455467	26.924427	0.455117	2.233972
8139	203.507770	25.184673	0.495718	1.767217
437	173.014647	-0.174919	0.477675	1.863466
1775	212.706160	2.251724	0.623697	2.827011
10936	220.870771	48.806154	0.472877	1.640090
8731	241.492038	40.107271	0.478881	1.409829
1599	240.437037	15.825126	0.667391	1.704688
3885	198.249505	2.790493	0.522966	2.012455
3839	172.511519	2.776309	0.632620	1.685509
5869	169.700892	10.444825	0.500572	1.735800
7169	148.234038	49.616364	0.471423	1.540674
6514	193.250902	17.353168	0.581451	2.217196
5452	132.936435	29.056441	0.544956	1.434599
2731	124.822145	21.389182	0.675711	1.937825
1043	151.320333	-1.052091	0.491498	2.193050
8112	157.433808	29.924426	0.487096	1.407744
3892	226.194795	4.266872	0.670696	2.542598
3139	149.590030	44.482272	0.570712	1.257614
7640	137.814051	28.802255	0.463147	1.883054
4176	241.620275	5.043878	0.530978	0.905916
3560	228.501887	27.597606	0.453569	1.703620
11476	209.963531	50.635129	0.451709	2.694881
7584	138.852395	33.528739	0.637629	2.995746
1290	204.865816	39.106795	0.575002	1.759277
6235	228.713636	11.265438	0.578675	1.760798
447	139.001838	-0.513798	0.545297	1.660208
1245	225.245303	32.916248	0.530734	1.826938
2649	129.956869	32.266986	0.656438	2.207725
9289	251.415258	44.052704	0.515634	1.431305
489	146.513382	0.352312	0.514764	1.643530
8061	170.613732	28.917092	0.590676	2.093052
6157	220.145211	8.115391	0.662076	2.808277
3343	175.769702	39.026950	0.550933	2.197348
6194	212.318107	12.623463	0.603691	1.392468
4310	164.210122	5.808459	0.480528	2.805537
8636	188.048023	19.931525	0.518405	1.515924
5912	132.773357	8.081949	0.519080	1.538075
341	124.440913	39.948222	0.639750	2.398871
8066	194.960205	28.480164	0.452634	1.788265
3087	136.680224	39.557893	0.638303	2.563894
4236	175.748672	6.175466	0.478040	1.552891
6396	218.160866	18.115613	0.509047	1.730926
54	127.156484	52.384259	0.575138	1.846128
885	144.106206	-1.079887	0.576993	2.013897
6412	208.704763	16.657298	0.459126	2.701368
2256	248.650104	12.408839	0.495361	1.577949
5883	163.033166	12.204560	0.477563	2.427346
4316	157.215960	6.489155	0.530273	2.012991
7945	209.371938	26.678246	0.503644	1.755966
4270	154.413127	5.632572	0.501535	1.241723
8285	156.633352	21.556015	0.516716	2.275358
91	116.483910	44.978274	0.461574	2.449193
6429	229.418040	14.506860	0.572450	1.583626
10418	165.641138	50.133963	0.562835	1.992850
85	121.433768	53.002563	0.470507	2.073056
6424	223.392356	14.917475	0.649954	2.625420
6201	220.160501	11.632415	0.534796	1.577348
11756	251.483817	48.699523	0.517464	1.035560
8948	218.679618	59.173065	0.526604	1.965356
7589	149.591034	34.456594	0.498577	1.889379
6455	218.997304	12.841827	0.578359	1.485644
5187	222.347286	39.409204	0.635520	2.420658
3236	148.582017	35.865553	0.510029	1.705305
3478	179.060996	35.990102	0.459498	1.944481
3148	147.948307	39.505845	0.449576	2.689709
11371	212.288289	43.687351	0.543208	1.718430
11186	222.382093	49.239165	0.565429	2.638797
5771	214.316092	7.057419	0.582988	1.653675
4322	150.508256	7.651616	0.641756	2.901624
295	112.979200	41.409096	0.653355	2.397153
2992	119.206008	17.761465	0.539089	1.814581
11405	193.311236	45.085767	0.513357	1.893048
7792	164.932676	31.886159	0.576320	1.636690
7697	160.740608	31.160650	0.514290	1.680514
5979	179.341517	13.039645	0.461959	2.051923
4134	240.960503	5.400271	0.457865	1.477718
5559	248.412116	38.285464	0.498183	1.116629
5493	134.190771	19.735430	0.532820	1.967279
11196	196.434512	55.812580	0.516828	2.400972
8386	158.737236	22.059304	0.456581	1.895646
5880	136.707401	8.854132	0.473185	2.870183
2179	247.712108	18.385412	0.566153	1.628046
4682	260.149333	25.342622	0.508491	1.509196
8102	156.290472	27.858225	0.490223	1.547499
749	193.075584	-1.754944	0.587881	2.068957
10552	224.743043	41.829762	0.668014	2.248607
6325	133.370746	15.219802	0.539954	1.670062
6029	172.263792	12.571709	0.472620	1.723776
466	138.871767	-0.718897	0.590646	1.846668
6072	174.032442	13.611466	0.458691	1.622108
5951	166.001502	14.782616	0.596266	0.993638
1007	146.626752	0.780190	0.473616	1.686300
3852	181.790723	3.192375	0.590710	1.556354
4050	185.032802	3.135522	0.596856	1.873093
2857	129.009284	15.487539	0.471970	2.031149
8543	202.143944	25.057741	0.608475	2.094798
8213	144.003616	22.531839	0.487110	1.620245
6219	213.585972	12.280591	0.516697	1.544962
1789	200.088527	1.426150	0.565141	1.164166
2940	124.996685	11.617838	0.591814	1.244309
8522	191.560935	25.019786	0.571291	1.609283
7783	188.545227	32.285337	0.477449	1.468611
2587	117.774706	26.074874	0.658546	1.988302
11351	198.733985	46.003894	0.534233	1.162273
10559	166.627049	49.433533	0.468220	2.414057
7919	210.132439	26.105312	0.460123	2.217952
6347	226.653984	16.591984	0.583287	1.424659
11077	168.987227	46.803481	0.478088	1.519413
8631	176.095038	20.732306	0.568236	1.508950
3810	128.291462	1.707848	0.470627	2.199079
6672	120.285294	9.294946	0.524526	1.158594
3576	156.540421	0.803188	0.515743	1.559814
5519	246.694985	32.616771	0.650001	2.311866
4728	228.601144	37.390042	0.617800	2.103112
2995	128.702401	21.965018	0.559193	1.558838
2958	129.868709	14.151257	0.460117	2.088032
3539	174.993549	32.170005	0.588297	2.007311
1346	228.514873	28.582775	0.562359	2.395631
6124	209.684630	8.892110	0.639501	2.180980
456	166.341276	-0.731068	0.631803	1.562947
6640	185.993886	13.667861	0.490299	1.904077
5455	133.986307	30.744516	0.627344	2.637282
84	121.125737	52.017701	0.532844	2.370148
6480	211.202455	16.832392	0.565156	1.551633
5097	127.360748	47.511732	0.531078	2.117509
4234	122.341592	6.508677	0.556982	2.058325
7760	166.196041	29.765725	0.570631	1.363537
2667	116.900925	20.218877	0.636214	2.520372
7807	201.878203	32.337887	0.604462	1.481823
3448	170.393699	38.424439	0.658512	2.915784
9956	249.865990	41.197581	0.566817	1.502529
4577	232.576251	34.222023	0.498891	1.839313
10485	152.352670	48.271082	0.594190	1.210346
1521	227.817554	23.619803	0.525892	1.555396
8692	186.514009	17.064148	0.578299	1.798502
3037	130.030989	44.053468	0.521131	1.703493
6594	145.601982	13.508119	0.597119	1.971847
1812	234.301648	0.874958	0.475047	1.283780
6042	179.466583	12.703198	0.570350	1.581062
1466	242.327775	25.424925	0.448714	2.570884
3906	129.348174	2.047867	0.514249	1.943415
5442	131.353131	30.613641	0.529248	1.250175
5967	179.503488	11.931902	0.620916	2.856849
2177	245.731452	20.271221	0.521789	1.424882
1896	200.073754	-1.182845	0.536839	1.283569
19	114.923983	35.748499	0.609029	1.660159
6367	147.371371	18.486442	0.453379	2.215485
2336	248.224143	25.990496	0.547771	1.573579
6482	219.769568	14.382729	0.548444	1.570970
517	187.161114	1.388167	0.459402	2.068526
5695	240.813812	8.560548	0.508227	1.933773
4011	187.932582	4.706514	0.450178	2.110321
4522	233.826117	14.240361	0.459485	1.914281
326	117.940715	34.911370	0.643395	2.140987
8118	145.156381	20.998048	0.544431	1.466154
3299	188.199002	41.048048	0.464492	1.715113
1618	201.651114	-1.322623	0.514760	1.576462
7871	210.071110	28.824718	0.496660	1.432454
5773	217.520970	6.780801	0.466021	2.091854
8919	220.241562	58.585408	0.548370	1.549626
6483	220.838385	14.351577	0.534673	1.342308
1653	205.000365	0.114720	0.490473	2.293696
6069	218.662729	11.788081	0.542021	1.379174
5619	238.747624	8.513928	0.650167	2.306705
2762	123.885271	19.477658	0.526262	1.253729
5447	134.373287	32.524657	0.508916	2.034498
5780	162.781928	8.225443	0.517444	1.760649
8281	191.129206	25.904713	0.619406	2.147532
6120	190.050824	8.465289	0.592164	1.359837
352	124.091143	33.304744	0.453947	2.088975
4368	135.386420	6.730336	0.502136	1.648556
1710	229.065525	0.645215	0.525426	1.714664
4767	242.792493	33.987336	0.541615	1.459686
10794	193.235672	52.911782	0.627733	3.862401
1052	180.664569	0.669294	0.631257	1.832304
6181	193.133464	14.653159	0.634322	3.740715
6222	212.507950	13.389142	0.609455	2.308847
7672	150.360299	34.475017	0.493115	1.573366
11404	189.899196	44.273991	0.514487	1.753611
4049	183.439421	4.415846	0.614139	1.897928
8244	181.942705	23.357703	0.462639	2.193304
5103	129.277683	45.352170	0.582693	0.992838
1597	232.474777	16.185413	0.468938	1.505113
7847	169.308961	32.134400	0.535623	1.160669
4181	179.467186	4.250914	0.669025	2.895106
11518	216.987073	48.348439	0.566296	2.488953
1304	200.095414	36.549724	0.512250	1.718424
2126	219.777758	-1.077582	0.573490	1.694025
5750	153.673697	7.809690	0.499874	2.025575
4990	129.502300	43.827881	0.543079	1.357879
6204	203.441446	14.592098	0.573271	1.594397
8454	193.329526	21.896739	0.674940	2.830417
1709	216.951480	-0.188305	0.651690	2.628636
3317	205.521949	40.730407	0.658442	2.939415
7884	190.291119	28.927988	0.630847	1.835742
6395	231.738593	15.416204	0.586841	1.564847
8132	157.336011	23.265018	0.630340	2.654518
8775	168.345453	43.626686	0.542422	1.078511
748	190.569548	-1.318987	0.478005	1.411230
3158	159.003157	43.088486	0.508482	1.821993
993	155.021679	-1.957160	0.504883	1.701808
6	126.804688	47.526934	0.599905	1.703675
10889	208.755793	52.377477	0.497766	1.605663
11244	233.183192	46.188222	0.543275	1.855721
4267	176.220926	5.960630	0.511557	1.441516
2623	121.843161	27.526506	0.490140	1.462497
8046	145.436590	22.822527	0.463585	2.136443
3341	160.248875	36.069839	0.525919	1.705448
10768	164.642583	47.769993	0.453099	1.883374
1447	218.903782	30.541581	0.449740	1.325535
3443	161.409135	34.887741	0.546821	1.903897
4297	185.482401	4.867964	0.478732	1.927768
7808	167.680112	31.698139	0.630382	2.627141
8367	193.717225	21.730920	0.598244	1.612968
1627	220.856751	-0.216881	0.666566	2.083651
1609	201.410510	-1.111600	0.630502	2.128159
8159	158.261623	25.354320	0.588518	1.882564
1704	224.126816	-0.224299	0.456759	1.683946
4328	161.138912	5.855162	0.528479	1.492785
7801	214.356394	29.598691	0.457746	2.369717
2805	117.837707	14.730078	0.464162	2.222715
7634	139.629781	28.247470	0.491896	1.464648
5481	133.956898	24.782312	0.463121	2.005399
4698	255.496825	28.705735	0.446974	1.975949
2756	122.122754	18.044128	0.557217	1.353898
3518	175.555691	34.278105	0.449247	2.163038
3357	172.478641	39.706529	0.540490	1.483431
6527	144.463796	15.615191	0.498862	1.258516
893	140.663765	-0.750642	0.501708	1.681509
2580	120.466008	27.926357	0.517052	1.903738
70	117.240026	38.316486	0.570329	2.354299
6635	165.440074	9.947673	0.452022	1.929631
3561	246.732989	22.201232	0.465294	1.746739
8419	187.637630	21.609831	0.557026	1.686427
6088	171.184851	8.030845	0.475149	1.649590
6021	184.336200	12.697932	0.656323	2.142425
6074	187.206122	14.134066	0.552288	1.529309
1167	174.138638	-0.683860	0.457528	2.104458
6693	133.840975	45.512646	0.535069	1.978302
7618	153.849822	33.162876	0.458224	2.267477
1470	239.656797	22.579239	0.530755	1.306925
5882	142.717085	10.386141	0.491062	1.921618
5484	131.284424	20.361792	0.462755	1.520601
3309	205.033560	40.196835	0.538102	1.749410
8233	200.917593	27.522344	0.544031	1.313256
3089	143.977558	44.743160	0.571386	1.588025
454	157.632335	-0.132844	0.463451	1.677337
8100	154.081257	28.593071	0.544555	1.174204
3877	189.591622	2.415828	0.570459	1.926295
306	117.705082	37.610532	0.552215	1.392298
90	115.199450	44.238904	0.525423	2.193552
8500	209.397797	21.060219	0.604554	2.221533
10966	233.634992	42.803996	0.459766	1.861479
8678	174.923936	19.038958	0.479187	1.649845
1776	216.097904	3.016130	0.544493	1.715944
8114	143.132313	20.162873	0.637894	2.664621
1370	190.315358	33.728707	0.451906	1.372947
1475	236.285698	24.922459	0.568146	1.598069
8058	150.147095	24.834561	0.628117	1.928796
3097	140.246658	44.477941	0.550097	1.111906
10775	167.543552	48.455628	0.544498	1.967925
1408	197.950009	32.730758	0.631702	2.741775
1270	221.633305	30.793532	0.568890	2.232342
5904	138.234775	9.077121	0.533112	1.456282
4065	202.768304	4.262390	0.571673	1.404646
1493	232.832430	24.617720	0.473183	2.265912
6256	142.853957	11.532404	0.456360	2.786604
10962	223.433763	48.600308	0.567795	1.360940
6608	159.723404	8.450219	0.573313	1.997515
4705	232.660223	36.017621	0.574378	1.497695
8044	180.643828	31.652970	0.498438	1.589259
3444	161.783571	35.344128	0.589089	1.314172
2271	243.343646	12.024343	0.546194	1.998207
740	168.004668	-1.332800	0.615588	1.705969
4097	144.334575	4.676359	0.596441	1.834928
5437	131.438867	34.625253	0.529642	1.212521
3295	168.735822	42.210768	0.626996	2.163892
6206	201.354894	14.372989	0.575435	1.413137
11272	191.764113	55.593747	0.503562	2.050484
11411	179.545683	44.816286	0.478649	1.557636
8239	183.394335	28.031729	0.657680	2.258517
3420	229.930983	32.482714	0.521157	1.535612
6140	211.698940	9.786632	0.616887	1.952220
1313	193.227640	37.503283	0.667979	2.091694
3224	154.925078	44.296593	0.506019	1.559778
4712	231.051419	36.836783	0.534141	0.924315
6202	221.067208	12.587784	0.602369	1.749331
5744	231.528557	12.123253	0.649932	2.414280
1820	228.589736	2.546420	0.477020	1.157698
8507	176.754559	24.753347	0.551519	1.977492
4465	212.992195	6.621536	0.647606	2.875488
12235	230.997089	46.796260	0.487186	0.957766
494	179.389368	-1.062373	0.569668	1.652808
9716	241.786727	46.710010	0.528534	1.291359
1300	197.926987	35.731985	0.609118	1.655685
4219	207.876292	4.642225	0.594378	2.010505
8535	170.693097	23.844683	0.620145	2.470760
5903	135.805004	8.453325	0.578352	1.380494
6419	222.963282	15.748391	0.483326	1.319142
409	125.584471	33.986842	0.660877	2.012451
6441	226.573456	12.388659	0.533340	1.214596
392	132.150278	40.062582	0.637760	2.013680
7806	189.213139	33.525184	0.594061	1.556489
4788	236.631752	31.721194	0.621988	1.654593
4970	124.103053	45.913417	0.473949	0.896750
4466	222.330332	5.821885	0.581846	2.295279
6020	159.278308	9.799786	0.449669	2.581022
11443	187.279387	45.222204	0.663806	2.666177
2020	201.727501	-2.015323	0.499405	1.815868
2781	120.786948	17.067242	0.611243	1.896887
7786	199.946085	31.713098	0.576477	1.011133
2726	123.019407	22.837986	0.573204	1.375402
7993	151.837386	29.229728	0.614869	1.581348
6285	206.394847	13.648350	0.513448	1.732360
5459	132.872568	25.452438	0.629932	1.751812
8008	169.105506	29.191353	0.448213	1.655455
6538	136.824441	10.756414	0.548948	1.389834
5494	132.716959	18.835307	0.454237	2.075321
1221	214.097128	36.034212	0.556794	2.006671
11143	186.008818	46.499353	0.491943	1.564596
11240	225.635353	49.735449	0.569676	1.467050
1004	161.971486	-0.624838	0.659156	1.719203
47	127.975363	52.792880	0.566170	1.241874
2766	125.309189	21.704831	0.567508	1.392548
6134	213.850206	8.827264	0.565187	1.443651
1479	238.200701	26.730612	0.596573	1.263557
6667	127.127033	9.221731	0.537897	1.539337
2578	129.085758	34.532551	0.538839	1.293436
6244	144.263795	10.797300	0.668302	1.287590
11325	216.492408	54.154342	0.659732	2.857195
4002	124.562632	3.515646	0.560566	1.791985
8203	161.103682	24.916049	0.574926	1.909060
10992	232.732857	49.370442	0.560781	1.662798
6391	218.088761	16.292613	0.476658	1.725227
10935	213.746164	49.755340	0.549563	1.978757
11357	207.311912	44.107680	0.529912	2.246491
3342	170.324095	39.182724	0.476208	1.862140
1350	215.184282	34.334591	0.497094	1.096338
7891	219.978476	25.379812	0.652575	2.202255
5812	153.037042	8.593487	0.515823	1.454689
2401	253.616813	21.040372	0.457053	2.049710
6560	152.787172	16.436261	0.581625	1.312804
8119	155.228302	23.301712	0.599327	1.708139
458	179.177591	-0.429179	0.639839	1.382578
5761	140.172466	7.653319	0.528707	1.221521
3511	183.440664	34.207673	0.491944	1.757563
5561	247.703839	38.868094	0.598050	1.440342
1411	210.402875	31.856223	0.493471	1.602042
8186	155.428373	22.926793	0.565015	1.609010
1898	212.675978	-1.554928	0.563269	1.691101
8699	194.671965	18.077417	0.617516	2.521230
3077	130.459497	43.489728	0.663597	2.160404
8688	181.776234	17.526161	0.646929	2.461248
7530	138.475450	34.264153	0.488100	1.709234
3492	174.940278	37.172714	0.464961	1.680705
4087	238.570880	3.655466	0.577508	1.379005
2315	241.572148	13.767173	0.508073	1.525157
6705	139.604019	45.990336	0.645177	1.552352
8175	161.910291	25.750488	0.528771	1.510339
3300	192.715307	41.186922	0.502910	1.677486
5579	248.713583	29.540660	0.459541	1.767919
1519	240.575320	18.697338	0.485848	1.521577
6147	206.163725	11.237377	0.581446	2.050928
1584	231.980346	17.557983	0.611048	2.427430
6891	135.537737	54.814181	0.548269	1.054775
3090	145.513043	44.474428	0.638961	2.088207
3452	179.746307	38.438782	0.521262	1.317065
10951	229.019064	44.910193	0.553798	1.504940
7712	145.114223	29.184778	0.606698	1.636203
7	114.606444	37.831407	0.564536	1.630016
490	147.322880	-0.542625	0.668699	2.290700
6473	221.255565	14.249521	0.465896	1.931680
3438	164.422987	35.838920	0.503654	1.633061
6171	199.446138	10.943779	0.563515	1.565898
10580	223.920782	42.474126	0.539191	1.207077
293	111.937396	40.440766	0.489390	1.647726
11304	222.837697	51.359513	0.508982	1.572473
2798	121.831742	16.061987	0.668295	1.885716
2242	242.276440	15.553730	0.609680	1.650114
5852	155.735407	8.711433	0.556835	1.218479
10339	149.515309	52.020866	0.590976	1.549345
4509	237.324501	12.646891	0.506304	1.260888
7982	135.316984	21.885545	0.577733	1.081090
11380	222.706635	42.357005	0.453691	2.055760
6382	228.931418	13.848182	0.536124	1.571913
10917	194.018853	56.323748	0.617324	1.747963
5886	142.165393	8.927141	0.510700	1.012776
1657	210.636024	0.660622	0.487837	1.328705
11169	201.513288	46.440545	0.558651	1.553514
2763	121.494595	19.397333	0.479785	1.005259
11158	187.307740	48.447617	0.465480	1.638718
1264	215.416162	32.581427	0.575168	1.788364
4415	195.222175	6.220485	0.595620	2.257102
3848	165.179485	1.204319	0.457077	2.116656
5964	182.349966	11.512905	0.491340	1.889801
4442	225.450406	7.213906	0.595317	0.875015
5450	133.941776	29.634531	0.506216	1.754927
3447	163.891207	36.375031	0.467532	2.719149
8123	142.738314	21.897721	0.618288	1.830832
8189	174.910888	25.722890	0.499995	1.195741
2742	120.780531	20.102551	0.669475	2.050804
11468	198.029451	51.270718	0.556271	1.425759
2440	248.707429	24.064972	0.451000	2.432783
1391	215.524819	31.321135	0.494341	1.244845
6641	159.221186	9.719494	0.474715	1.286628
7748	205.038982	30.937955	0.519739	1.352693
8682	189.055764	17.232693	0.652024	2.185152
3464	158.759390	36.580078	0.550224	1.364962
1632	198.556600	-0.139428	0.485320	1.386699
433	189.020454	-1.157274	0.606627	2.088916
1367	194.553562	34.295878	0.655452	2.277439
8109	200.754601	29.525818	0.615506	1.583496
1146	131.748710	4.514734	0.646863	2.185854
408	122.536133	33.095498	0.520172	1.643820
8359	200.299640	22.027482	0.484269	1.124170
11400	192.307765	43.983802	0.541472	1.193184
8777	180.835087	40.844356	0.472012	1.274417
1318	212.456250	34.217512	0.650514	3.205925
6472	218.346186	15.111520	0.525825	1.417932
2254	241.923491	14.740907	0.524236	1.452757
7771	161.420607	29.183375	0.476970	1.289545
7947	210.743436	22.063078	0.526173	1.150182
8734	195.532304	42.183155	0.621142	2.268016
3571	171.981330	1.450561	0.448779	1.783090
8468	158.778191	21.776695	0.569740	1.484359
3449	174.377860	38.294619	0.490981	1.650497
6003	137.899075	9.026258	0.452244	1.749664
3351	166.384149	39.522473	0.466025	1.908535
6142	205.522867	10.503861	0.547268	1.251032
7610	153.783684	33.195909	0.493217	1.611143
8725	204.134310	21.750747	0.476239	1.203839
7813	222.887123	25.458828	0.569371	1.238780
2317	242.640068	14.051950	0.507722	1.578709
2730	124.657412	20.591206	0.586419	0.986946
1436	213.114959	32.381473	0.511561	1.322999
5482	132.490064	19.714820	0.545237	1.141035
1574	237.004590	15.195636	0.650562	2.247996
4054	196.799686	4.649293	0.597792	1.354582
8065	191.612831	29.733051	0.657485	1.864943
10337	190.190505	52.975801	0.519747	1.431512
1806	197.737393	2.530898	0.445552	2.240456
4470	220.453016	5.919341	0.518339	1.352815
5897	151.991288	10.667499	0.644923	1.992126
6009	160.894033	10.638523	0.589858	1.809258
8191	137.540111	18.762022	0.526199	1.329437
10549	219.427404	43.182781	0.524885	1.568098
8586	225.383750	17.940350	0.518784	1.452006
7934	209.965043	24.288109	0.524408	1.649656
4039	237.691955	3.384297	0.525743	1.171758
332	119.124922	37.310656	0.460883	1.893105
2455	248.144799	24.120143	0.525167	1.257683
5489	133.628126	22.971994	0.482302	1.142531
8487	204.443601	21.742712	0.502837	1.347920
738	156.820891	-0.795116	0.633035	1.954879
6280	196.599669	13.426824	0.632795	2.131362
11410	177.586310	44.670136	0.498429	0.973713
7529	153.019779	34.967087	0.589450	1.858127
1528	235.297995	19.342872	0.623642	2.594561
3851	180.326329	2.910150	0.589062	1.422944
10486	150.120475	48.403496	0.511953	1.425590
4736	237.357027	38.906192	0.576954	1.617482
7670	142.264499	29.489235	0.516680	1.195977
1362	192.001339	34.098535	0.512411	1.291511
276	113.039042	40.422965	0.548085	1.377974
8013	166.466292	27.999850	0.595769	1.986379
9451	251.757685	41.870078	0.505482	1.007605
4708	240.141024	31.329362	0.573307	1.214516
1329	196.429743	38.114065	0.525271	1.019635
7841	153.673789	28.578861	0.495053	1.501636
4796	245.037257	27.262291	0.486492	1.818696
6695	149.494631	45.877777	0.659147	2.054587
1814	221.069529	2.732270	0.457382	1.493816
4174	241.850639	5.026703	0.471438	1.382192
4197	190.808337	5.447436	0.623033	2.712527
6338	139.680577	14.782437	0.509247	1.251297
6116	217.318694	11.830911	0.623627	1.782506
2829	127.658094	16.564564	0.636282	1.582638
4532	240.628930	12.411364	0.647670	2.568984
3977	161.144196	4.912182	0.592599	1.275720
3308	192.916043	41.257250	0.592070	1.705376
11364	185.774782	47.621574	0.561424	1.508404
354	128.990042	37.928535	0.481445	1.030026
11373	183.962659	48.060903	0.504481	1.486820
11288	212.976666	53.551650	0.599435	1.369371
6317	133.420467	18.313833	0.659126	2.325392
3187	145.954959	39.254742	0.500386	1.495672
5734	215.393683	8.165646	0.529959	1.528109
1491	230.616598	27.257143	0.465709	1.386007
4689	253.414076	28.541093	0.530770	1.227593
8466	157.177066	19.756459	0.626540	1.768164
5987	183.438830	13.969210	0.525630	1.419415
3988	174.794860	4.290043	0.617645	1.470781
7519	173.263453	16.643231	0.628954	2.384079
11088	194.554946	47.575666	0.551714	1.224539
8555	213.301858	23.211323	0.603001	1.642735
8312	160.808999	22.802862	0.446546	0.952561
11164	195.247523	46.788102	0.490673	1.448958
6379	217.551202	15.511706	0.622915	1.297281
6205	214.698540	13.166290	0.485164	1.331728
6309	193.621268	16.427272	0.493378	1.200662
6363	227.398273	15.648340	0.510503	1.174120
11436	208.433409	41.281909	0.624768	1.951461
7903	208.294640	28.218551	0.528457	0.872009
58	124.891018	49.371651	0.653589	1.428357
8311	171.607850	23.215896	0.472311	1.285821
3225	158.865110	44.035511	0.593808	1.713347
