4766 IsolatedVoids voids from CMASS_North
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
10443	968.339133	1739.971433	2929.712436	0.119445	0.765748	59.864921	0.000000	1	1.870944
5511	1475.231892	713.172614	2751.750565	0.119452	0.907748	77.302322	0.000000	1	1.917904
1247	885.493939	1196.299075	2574.082466	0.119701	0.890828	67.436955	0.000000	0	1.893394
2668	1226.973312	2942.758863	2283.903221	0.119743	0.869435	51.630008	0.000000	1	1.437765
7966	869.173686	920.297558	2274.289439	0.120088	1.033248	53.664522	0.000000	0	2.130363
4605	1547.158408	688.129137	2601.211460	0.120944	0.721756	69.161455	0.000000	0	1.103834
435	385.127942	1494.234752	1770.237250	0.121102	0.884815	56.140572	0.000000	0	1.693794
8632	338.968849	1541.514240	2343.633745	0.121146	0.956015	103.170710	0.000000	0	2.135082
7726	765.224251	947.394257	2468.402343	0.121305	0.828274	86.380875	0.000000	0	1.062141
1562	1157.340206	816.030826	2138.100582	0.121573	0.932359	76.636924	0.000000	0	2.913555
8464	540.059647	2448.508416	2301.723041	0.121746	0.913073	59.830974	0.000000	0	1.492237
7989	926.235116	2531.829126	2334.751799	0.121772	0.872963	76.107647	0.000000	0	1.477103
3033	1111.726190	2734.392440	2316.113825	0.122352	1.025093	67.058377	0.000000	0	2.107838
1561	1211.326308	702.602831	2235.116957	0.122871	0.986191	60.905507	0.000000	1	1.942257
4688	1114.886868	1009.496176	2636.908107	0.122880	0.736046	54.423089	0.000000	1	1.212501
3303	909.126731	1265.689596	2631.020446	0.123099	1.073472	68.175934	0.000000	1	1.403336
2812	945.541553	2929.024975	2315.308857	0.123330	0.811515	73.806872	0.000000	1	1.137480
1202	331.981198	1976.633020	1784.090601	0.123369	0.969096	60.329586	0.000000	1	1.455514
10763	931.704814	2007.336749	2787.589494	0.123556	1.112269	63.733342	0.000000	0	1.414802
5891	711.095307	2393.176024	2003.631138	0.123609	0.949162	74.387188	0.000000	1	2.176587
2697	913.131030	2915.033613	2610.913146	0.123836	0.930506	91.392097	0.000000	0	2.534258
1503	945.065439	769.025274	2396.331954	0.124556	1.023413	69.703333	0.000000	0	1.660530
8760	755.390502	1715.957635	2654.563193	0.124739	0.841448	54.475706	0.000000	0	1.667999
8252	482.792551	1746.289792	2404.491984	0.125035	1.129909	76.324112	0.000000	0	1.629070
5724	440.685339	1400.943996	1975.830183	0.125058	0.842515	67.600808	0.000000	0	1.222301
5743	722.378549	678.568386	2028.021097	0.125113	1.020512	94.309791	0.000000	0	1.716834
4996	1036.992409	895.597857	2812.031962	0.125807	0.839141	92.961957	0.000000	0	1.374507
6110	972.381188	792.248317	2005.608681	0.125925	1.083013	60.633064	0.000000	0	1.224246
5185	1061.103017	1069.126714	2638.116953	0.125964	0.931537	79.457427	0.000000	1	1.920670
4962	1537.490613	738.810950	2643.957478	0.126002	0.877135	46.295754	0.000000	1	1.059529
9809	1434.061262	850.536950	2650.053289	0.126207	0.946243	65.490148	0.000000	1	1.036625
8160	720.106194	2180.922243	2354.314802	0.126239	0.849742	79.927789	0.000000	1	1.209345
8401	521.380044	1711.548762	2356.799551	0.126461	0.890507	48.640474	0.000000	1	1.610709
8630	619.300704	2080.884960	2256.655241	0.126463	0.830702	66.748448	0.000000	1	1.165349
2820	1008.728128	2879.485142	2292.803973	0.126727	0.790119	61.011469	0.000000	1	1.106988
4666	1558.834787	666.456638	2601.656217	0.126860	0.783354	47.793911	0.000000	1	1.277946
3318	939.048201	1259.849811	2629.203631	0.127150	1.005224	57.433517	0.000000	1	1.591878
5969	541.577259	1634.649503	2055.038752	0.127906	1.309475	56.751437	0.000000	1	2.475811
6249	509.718972	2267.123296	2100.604443	0.128022	0.954153	43.463131	0.000000	1	1.064133
5560	1424.423968	894.550343	2634.538215	0.128054	0.998303	64.168867	0.000000	1	1.021675
5170	1129.725532	1007.811713	2676.058509	0.128362	0.870791	40.081411	0.000000	1	1.064176
4350	739.136476	2824.398260	1943.485286	0.128666	0.912915	71.205822	0.000000	0	2.116941
10765	874.294967	1908.322232	2885.646639	0.128704	0.768827	66.011741	0.000000	1	1.962005
8650	691.017781	1409.275406	2206.945425	0.129530	1.065737	69.711017	0.000000	0	1.955045
10540	934.373669	1816.255138	2818.804492	0.129767	0.967365	66.950438	0.000000	1	1.128267
1552	1028.797181	581.536939	2354.440036	0.129869	0.981299	86.477062	0.000000	0	1.487148
1626	714.265530	1065.810571	1775.063857	0.130093	1.076471	62.986259	0.000000	0	2.151703
2346	1360.699326	332.886416	2473.284108	0.130105	0.939266	91.575892	0.000000	0	2.269933
7780	624.250364	977.486492	2560.498211	0.130146	1.014923	93.137765	0.000000	1	1.536744
8480	616.774436	2160.947001	2286.500104	0.130264	0.733782	57.256383	0.000000	1	1.598781
7549	634.144129	2248.027754	2668.244566	0.130577	0.918331	67.954918	0.000000	0	2.228896
2394	1323.416434	515.686077	2313.916589	0.130613	0.868801	67.948072	0.000000	0	1.965861
3270	1150.873855	989.933475	2497.916548	0.130872	0.877026	67.995756	0.000000	0	1.813276
3105	936.442014	2418.743429	2759.204816	0.130935	1.112194	62.432106	0.000000	0	1.821138
3238	788.477779	2266.748557	2731.085542	0.130982	0.939235	73.525162	0.000000	0	1.542076
11190	1207.229782	1074.828885	2802.336845	0.131131	1.053272	69.730112	0.000000	1	1.965156
3961	525.576905	2226.906231	1887.110509	0.131215	0.809465	63.395679	0.000000	1	1.049596
8629	627.576440	2087.895928	2254.716345	0.131562	0.831438	54.986866	0.000000	1	1.120177
5877	639.722695	2609.230625	2067.947574	0.131738	0.945509	80.575382	0.000000	1	1.463525
6180	527.932311	1407.988001	2129.887955	0.131786	0.875003	64.104649	0.000000	1	1.764127
7692	741.914744	2584.430007	2524.173375	0.131935	1.202559	71.527531	0.000000	1	2.598783
3214	806.872854	2499.574382	2658.352795	0.132072	1.011140	78.740477	0.000000	1	1.827183
524	535.407148	2160.533708	1838.141291	0.132159	0.884297	87.944183	0.589647	1	1.069631
6491	527.524199	1952.196379	2184.241450	0.132234	0.957050	75.784687	0.000000	0	1.614538
3883	385.494393	2040.645089	1888.773499	0.132877	0.791409	70.860123	0.000000	0	1.103066
5723	555.931363	1475.668062	1994.315387	0.133113	1.113488	74.620772	0.000000	0	1.648749
1681	828.478415	984.751721	1799.574213	0.133214	0.868480	56.719722	0.000000	1	1.301065
3266	757.588210	2207.189739	2798.719084	0.134023	0.909558	76.107730	0.000000	1	1.507083
8429	532.102746	2385.204449	2304.619652	0.134341	0.898057	63.059756	0.000000	0	1.256885
2210	1228.978075	584.302482	2191.745632	0.134500	0.941545	65.735450	0.000000	0	1.716389
2601	1266.597583	2893.166768	2440.646064	0.134601	0.865647	60.564748	0.000000	1	1.335995
3385	1101.451249	826.701588	2516.880106	0.134661	0.922127	69.269161	0.000000	0	1.697125
7785	784.463210	1470.470224	2486.233988	0.134775	0.982963	54.847958	0.000000	1	1.350211
1675	492.027141	1359.104003	1780.392748	0.134919	1.035368	52.968010	0.000000	1	1.337615
523	525.512167	2208.971484	1849.802924	0.135080	0.829072	55.196619	0.000000	1	1.019566
4212	716.462561	2560.994368	1945.833679	0.135082	0.931243	64.542616	0.000000	1	1.429074
3925	498.952930	2534.930270	1868.347695	0.135137	0.779791	69.786652	0.000000	1	1.272602
4643	1598.483364	767.888486	2427.027032	0.135302	0.677635	55.061249	0.000000	1	1.639262
8546	633.806332	1084.855943	2387.412040	0.135361	1.057554	69.692262	0.000000	0	1.849861
4422	385.920356	1339.718691	1966.450238	0.135407	0.792003	68.628647	0.000000	0	1.128877
8188	686.252459	2155.966961	2364.252672	0.135423	0.810088	59.762219	0.000000	0	1.127330
3202	936.334950	2535.582212	2613.434129	0.135789	0.793653	55.797746	0.000000	0	1.361406
7164	1089.943050	2443.805687	2775.521150	0.136299	0.800855	71.396423	0.000000	0	1.692573
7954	860.422142	1029.864667	2245.512362	0.136322	1.078646	58.439572	0.000000	0	1.747268
3874	413.795834	2378.965468	1876.231254	0.136370	0.856036	71.932214	0.000000	1	1.159307
46	1339.704764	2515.357341	2776.675274	0.136629	0.939459	54.949215	0.000000	1	1.448107
7522	771.331734	1990.766403	2484.350825	0.136637	1.085429	80.711787	0.000000	1	1.718478
8593	533.315053	1450.733489	2267.276634	0.136645	1.072143	70.626001	0.000000	0	1.351905
4621	1481.852449	623.096945	2537.441534	0.137157	0.919943	53.483006	0.000000	0	1.580629
8172	687.144510	1493.189441	2407.380782	0.137242	1.084327	76.256647	0.000000	0	1.662560
6246	538.637256	2015.827021	2115.438097	0.137433	0.750165	65.157683	0.000000	0	1.553465
8177	615.482847	1881.135892	2461.143609	0.137530	0.971631	65.554103	0.000000	1	1.813428
33	1199.434827	2597.321938	2940.221206	0.137536	0.927978	60.346579	0.000000	1	1.264382
9498	1469.750045	840.725731	2806.700410	0.137650	0.960564	52.464857	0.000000	1	1.502105
5597	1133.676408	731.775906	1980.922261	0.137835	0.799524	70.353529	0.000000	1	1.781865
6240	817.043601	799.433115	2104.359602	0.137938	0.839572	60.264120	0.000000	0	1.623536
2817	806.857064	2964.520559	2399.487901	0.137985	0.721941	86.324195	0.000000	0	1.582077
5538	1400.173277	646.705578	2548.172809	0.137990	0.819974	70.780369	0.000000	0	1.152152
6384	1039.998758	860.263855	2108.186487	0.138003	0.731065	52.533338	0.000000	1	2.119706
4187	307.708184	1909.755900	1857.566628	0.138016	0.907092	56.964953	0.000000	1	1.203810
9701	1312.271398	918.558892	2883.114752	0.138112	0.963831	54.490508	0.000000	1	1.774679
2589	1134.304580	2634.380846	2568.221327	0.138229	0.673521	40.422280	0.000000	1	1.031318
4665	1545.281529	541.081798	2669.242805	0.138229	0.822536	72.354165	0.000000	1	1.642769
2911	991.222722	2855.300505	2157.726510	0.138307	0.751702	70.712137	0.000000	1	1.585452
4690	1445.501873	397.453876	2494.964174	0.138409	0.589690	70.874626	0.000000	1	1.293043
5098	1179.384362	2450.029052	2741.116406	0.138631	0.988298	57.761187	0.000000	1	1.275321
5930	624.437534	2022.278802	2119.278871	0.139040	1.070756	60.209089	0.000000	1	1.665774
387	1235.790710	2566.382618	2566.172134	0.139253	1.059574	64.634518	0.000000	1	1.860251
4568	631.067736	1307.124102	1943.304995	0.139374	1.010792	53.806217	0.000000	1	1.754920
1600	939.288327	742.586338	2261.885089	0.139384	0.883049	66.162918	0.000000	1	1.228752
5546	1311.104018	797.132246	2758.174067	0.139415	0.905458	56.920929	0.000000	0	1.350198
6651	878.090429	3072.166905	2042.865304	0.139695	0.788157	76.397196	0.000000	0	2.029182
3860	524.028413	2298.354442	1860.798301	0.139774	0.846443	59.569910	0.000000	0	1.219612
3996	732.841906	2450.292418	1880.686153	0.139890	0.899600	72.691186	0.000000	0	1.446831
3114	1080.003341	2602.643718	2656.534412	0.140052	0.806154	57.338458	0.000000	0	1.315510
6177	951.848015	811.937491	1993.485267	0.140164	1.136376	46.972034	0.000000	0	1.099877
5193	1167.343255	926.783601	2689.088169	0.140207	0.849263	61.318869	0.000000	0	1.525607
2613	1129.865268	3029.929916	2532.023469	0.140264	0.713969	81.320887	0.000000	1	1.643543
1030	744.617635	2932.393922	1888.926314	0.140512	0.861814	56.479562	0.000000	1	1.972384
317	1303.839791	2849.398427	2604.079726	0.140638	0.992251	67.529255	0.000000	1	1.966415
6179	507.073792	1510.544570	2139.447675	0.140745	1.054985	67.780928	0.000000	1	1.732632
3458	822.297406	2161.504425	2601.636517	0.140801	0.915569	81.100618	0.751866	0	1.132369
9292	1539.865843	874.790198	2650.910608	0.140821	1.077408	52.633145	0.000000	1	1.136213
114	1293.885410	2624.689322	3070.008430	0.140915	0.766357	70.616806	0.000000	1	1.843055
1607	508.030494	1359.571573	1773.504070	0.140949	1.116472	40.490944	0.000000	1	1.280390
4347	950.984709	2871.623800	1934.147719	0.140965	1.005867	75.281686	0.000000	1	1.412190
5770	510.878765	1072.974298	1991.048066	0.141128	0.930837	57.628278	0.000000	0	1.426891
7856	842.297028	1042.434213	2369.301214	0.141262	0.848167	50.657009	0.000000	0	1.840654
3862	217.799416	2237.306355	1895.993857	0.141332	0.724913	102.681636	0.000000	1	1.532491
2701	1116.890515	2866.252449	2343.728681	0.141568	0.835021	81.980551	0.000000	0	1.455396
1794	851.424095	960.522970	1813.138854	0.141643	0.814991	55.956457	0.000000	0	1.223646
488	716.084853	2586.795097	1782.757450	0.141835	0.790499	46.284010	0.000000	1	1.615230
1269	980.849321	1129.107482	2482.250558	0.141867	0.873236	50.117398	0.000000	1	1.514563
5843	441.691200	2082.873367	2090.085185	0.142008	0.834801	64.051100	0.000000	0	1.172093
3113	922.115523	2571.186176	2768.746522	0.142180	0.819357	66.609509	0.000000	0	1.425397
8733	791.601700	1507.235114	2786.255193	0.142480	1.142601	66.052601	0.000000	0	1.336105
6655	977.139607	2805.680962	2026.472909	0.142498	0.800849	59.838204	0.000000	0	1.493434
6230	802.605988	856.649298	2089.934032	0.142581	0.959082	68.133107	0.000000	0	1.379621
7791	691.811690	978.304488	2568.783220	0.142586	0.843367	71.671764	0.000000	0	1.402663
2206	1269.604216	634.027455	2213.807841	0.142595	1.056994	57.418403	0.000000	0	1.618952
374	1285.490285	2733.180465	2513.390272	0.142643	0.943189	65.364891	0.000000	0	2.214992
10571	1001.270900	1504.665635	2839.957282	0.143186	1.092886	57.221046	0.000000	0	1.836144
5534	1526.677564	876.176048	2623.802304	0.143193	0.875717	60.104839	0.000000	0	1.117399
6076	380.958603	1719.085246	2000.456697	0.143193	1.046894	61.581464	0.000000	0	1.453378
4582	1215.918477	792.175264	2457.883820	0.143215	0.655614	50.023755	0.000000	0	1.326434
5101	1191.887863	2496.517902	2858.440621	0.143384	0.862595	73.147215	0.000000	1	1.299214
8038	719.567526	2610.357344	2422.569267	0.143455	0.950302	63.170860	0.000000	0	1.228119
6500	389.888241	2296.397182	2254.752188	0.143557	0.873114	82.133492	0.000000	0	1.485902
4553	382.981046	1835.345120	1993.361520	0.143639	0.897883	61.344253	0.000000	0	1.599010
1547	1054.253070	771.070178	2272.574041	0.143883	1.129095	68.731930	0.000000	1	1.618551
3958	540.991179	2555.354118	1898.678966	0.143903	0.959106	53.812921	0.000000	1	1.525132
3445	577.342486	2122.744586	2744.537484	0.144036	0.934869	76.270148	0.000000	1	2.048397
4360	887.433796	924.311519	1932.938838	0.144363	1.176799	55.798842	0.000000	0	1.869489
6208	764.114565	1129.282157	2087.531295	0.144521	1.008573	56.833054	0.000000	1	1.697166
6479	625.883797	1135.349790	2216.973263	0.144573	0.863759	64.017022	0.000000	0	1.192224
10769	945.060918	1811.525745	2811.391040	0.144644	1.039170	54.556822	0.000000	0	1.012222
5978	454.026453	1906.682307	2126.727625	0.144835	0.969138	51.004380	0.000000	0	1.753990
1594	796.476151	727.944788	2332.764649	0.144943	0.915309	80.456732	0.000000	0	1.963542
18	1240.972866	2787.655571	2779.358172	0.144971	0.738525	54.710564	0.000000	1	1.637010
7812	1018.742689	953.323056	2337.081629	0.145063	0.927763	60.796311	0.000000	1	1.538318
8204	506.217769	2155.321992	2456.275505	0.145149	1.249820	58.245684	0.000000	0	1.595687
5628	1022.096399	647.198003	2036.017524	0.145263	0.949278	57.557034	0.000000	0	1.578706
3577	363.952306	2391.281384	1852.362619	0.145383	0.677689	58.243829	0.000000	0	1.087428
1752	457.955591	1061.216900	1858.874815	0.145386	1.002052	67.891481	0.000000	0	1.628486
8455	540.423496	1447.831999	2356.971237	0.145401	1.018456	62.228958	0.000000	0	1.220268
10560	871.139336	1796.405612	2909.849033	0.145407	0.920275	64.445187	0.000000	0	1.839287
1593	936.397821	780.974542	2267.276431	0.145408	1.190737	53.405016	0.000000	0	1.177851
3373	1030.532437	670.551392	2546.326785	0.145603	0.945275	82.142195	0.000000	0	1.888684
5879	502.273212	2368.318527	2070.136225	0.145686	1.048841	60.112837	0.000000	0	1.838149
8347	617.455135	1597.371036	2252.089391	0.145878	0.853651	65.336513	0.000000	0	1.463073
6596	587.627385	2226.245927	2204.992763	0.146023	1.013795	52.080085	0.000000	0	1.891637
2651	1212.969270	2964.204870	2281.686359	0.146181	0.782125	55.140609	0.000000	0	1.177731
6589	557.720702	2329.912957	2208.609422	0.146245	0.881175	63.836870	0.000000	0	1.770375
3434	680.458582	2097.684606	2626.715725	0.146304	0.896256	64.105671	0.000000	0	1.437324
2884	953.434230	2883.008784	2203.980531	0.146516	0.791926	54.491362	0.000000	1	1.215979
5825	522.480124	1883.754019	2059.027751	0.146596	1.139222	58.179226	0.000000	1	1.654338
1332	851.025973	1309.991778	2557.170712	0.146640	0.907248	54.375324	0.000000	1	1.177761
7916	794.194407	1305.025579	2321.022352	0.146701	0.826459	67.389930	0.000000	0	1.952891
3322	965.407264	890.085270	2614.399552	0.146809	0.945752	58.519118	0.000000	0	1.415534
6544	627.630568	2528.108443	2153.676015	0.146810	0.768516	56.124767	0.000000	0	1.689292
2765	1138.042792	2849.617078	2265.952502	0.146812	0.685055	52.632703	0.000000	0	1.479201
6519	677.918706	2829.977650	2271.339536	0.146818	0.741900	82.874143	0.000000	0	1.455120
2218	1219.674504	445.684734	2182.138211	0.147008	0.840471	73.214037	0.000000	1	1.062236
4527	1038.617290	786.208163	2060.147378	0.147149	1.068967	60.078056	0.000000	0	1.570864
4679	1491.073383	378.272128	2544.985712	0.147182	0.774588	74.693417	0.000000	0	1.311763
7983	907.259670	2712.080224	2348.671320	0.147265	1.013068	48.550752	0.000000	0	1.948070
7894	582.516757	1633.177395	2500.156339	0.147400	0.879920	60.201056	0.000000	0	1.603242
3446	583.117456	1955.388009	2741.248087	0.147518	0.843567	73.057146	0.000000	1	1.570161
4460	1040.926939	559.905037	1978.435809	0.147559	0.930638	56.837805	0.000000	1	1.634471
2712	1184.326765	3048.011212	2297.123298	0.147600	0.880330	52.099389	0.000000	1	1.755579
3589	960.991917	2797.171303	1855.237550	0.147662	0.954730	50.858183	0.000000	1	1.625858
7573	497.025735	2368.192777	2282.850501	0.147738	1.202172	54.358757	0.000000	1	1.142904
7626	746.369932	2392.806037	2623.243229	0.148128	1.163327	65.902618	0.000000	0	1.409029
50	1321.880683	2471.119617	2848.359365	0.148219	0.925832	63.730113	0.000000	0	1.657990
7941	676.442700	1240.161871	2447.069113	0.148284	0.882844	69.632639	0.000000	0	1.130501
8105	646.650159	2031.919649	2508.411844	0.148352	0.670705	42.046738	0.000000	0	1.355378
6126	678.035266	1088.022473	1988.653799	0.148558	0.802404	53.693382	0.000000	0	1.135493
11403	789.292107	1733.174027	2790.566187	0.148634	0.977321	50.190432	0.000000	0	1.413669
5621	1019.663612	654.034275	2012.129927	0.148844	1.079212	45.311732	0.000000	0	1.540718
10922	965.820565	1646.683064	3015.273634	0.148876	0.846739	62.318587	0.000000	0	1.582727
10829	1092.433400	1676.293903	2792.584880	0.148884	1.002476	66.688308	0.000000	1	2.195182
1429	688.260191	1389.518382	2607.445138	0.148907	0.773169	50.852114	0.000000	0	1.368021
8018	925.050436	2567.447099	2250.131792	0.149001	0.940212	66.867612	0.000000	0	1.233055
5919	647.629305	2777.902305	2058.652587	0.149025	1.081823	73.790631	0.000000	1	1.394274
8456	727.416534	1378.232313	2272.303259	0.149089	0.875989	62.540107	0.000000	1	1.773371
6012	472.030983	2068.138068	2093.149616	0.149188	0.819481	45.933593	0.000000	1	1.115684
2588	1216.478312	2761.936245	2427.464693	0.149207	0.977006	73.295535	0.000000	1	1.312227
7523	603.993792	2091.849380	2639.558212	0.149260	0.862275	80.055713	0.000000	1	1.930988
4326	439.517949	2299.211302	1976.821080	0.149385	1.012873	53.356731	0.000000	1	1.601332
6251	597.276580	2246.646482	2084.002044	0.149410	0.819145	52.297225	0.000000	1	1.505748
2990	1025.860716	2748.127321	2268.778307	0.149458	1.159221	52.947292	0.000000	1	1.489980
8669	321.502341	2048.688017	2273.636195	0.149529	0.863135	73.893242	0.000000	1	1.625421
2125	736.386437	980.856548	1782.819438	0.149567	1.176561	57.496433	0.000000	1	1.686799
8694	598.544223	1573.911261	2183.442507	0.149703	1.283382	53.011904	0.000000	1	1.853660
7592	827.744195	2432.156087	2566.830258	0.149809	0.924590	60.054232	0.000000	0	1.356544
8156	652.201293	1311.352374	2412.736261	0.149854	0.901610	48.842038	0.000000	0	1.828840
4693	1510.476439	460.405696	2484.921089	0.149894	0.695185	78.243602	0.000000	0	1.193969
4327	327.535411	2350.135382	1989.231706	0.149947	0.762763	74.877296	0.191070	0	1.426466
10991	1263.925832	1235.899379	2806.797880	0.150011	1.150108	68.387235	0.000000	1	2.007574
10888	1004.249719	1455.264239	2994.401339	0.150179	1.047064	71.741633	0.000000	1	1.728163
5988	271.708708	1616.728454	2189.559419	0.150200	0.978323	77.352547	0.000000	0	1.482635
6253	466.928949	2216.132059	2117.304372	0.150367	0.885303	42.989951	0.000000	0	1.172523
434	488.018626	1556.994957	1787.832953	0.150458	0.963974	61.234660	0.000000	0	1.379613
1368	722.660967	1401.904734	2547.805068	0.150474	0.850928	55.751648	0.000000	0	1.831546
4837	1632.394984	768.855229	2568.859779	0.150568	0.667140	44.803632	0.000000	0	1.044168
5887	728.092750	2522.819093	1995.638176	0.150787	0.833442	48.642983	0.000000	0	1.280231
3896	830.120344	736.685495	1886.592296	0.150829	0.801028	64.888512	0.000000	0	1.360434
6451	960.983214	946.006813	2078.010439	0.150885	0.792495	65.158949	0.000000	1	1.442573
8588	784.591963	926.351450	2283.890191	0.150996	0.767116	48.069534	0.000000	0	1.336539
8478	729.548476	798.409757	2307.147089	0.151129	0.901451	79.250523	0.000000	0	1.167288
8663	496.116195	1759.204140	2184.243234	0.151141	1.128413	45.886273	0.000000	0	1.607953
5982	406.857686	2044.675317	2140.615257	0.151436	0.747791	47.177191	0.000000	0	1.442561
7704	674.441211	2079.306314	2557.576146	0.151708	1.107148	44.705221	0.000000	0	1.522176
324	1304.071142	2782.476028	2652.950461	0.151790	0.934914	55.673697	0.000000	1	1.680420
4455	953.166295	649.153132	1940.154998	0.151849	0.820957	77.937044	0.000000	0	1.094124
3524	707.337776	1886.664188	2548.762949	0.151915	1.109034	69.695737	0.000000	0	1.472197
