4000 Clusters superclusters from CMASS_North
ClustID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MaxDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag ClustDensRatio
37569	690.536597	2264.409179	2337.558370	187.793000	1.690041	31.114036	18.641125	0	20.107288
13026	865.757262	2101.334827	2600.994844	186.481400	1.277558	28.883167	0.000000	0	13.908191
5861	1017.664982	786.454483	2336.348141	183.633300	2.146457	22.963958	79.484809	0	26.804761
36600	474.190277	1480.417768	2275.967878	181.470400	2.030132	20.558462	0.000000	0	14.476693
35580	418.836738	1739.425418	2359.257865	181.001900	1.131151	26.972929	24.525058	0	28.465088
44450	1020.062239	1370.377339	2907.828164	180.364600	3.002680	18.199914	13.305619	0	16.119061
37962	922.844695	1448.293616	2666.687415	178.627300	1.080017	26.704874	4.211837	0	30.528555
36558	443.579637	1408.743460	2346.873632	177.434100	1.914192	21.325461	33.083224	0	14.180330
15633	383.454635	1767.824500	1892.874745	176.556100	0.765963	28.683674	0.000000	0	100.118519
3522	449.164149	1868.192838	1822.507411	176.117900	1.482223	20.718922	0.000000	0	9.461096
24469	242.170570	1476.437749	2172.698809	175.385100	1.949390	27.629778	0.000000	0	13.924298
17514	519.241136	2548.310828	1969.568663	174.943800	2.284190	18.602985	12.459344	0	9.850416
18577	1342.743043	845.318805	2347.091420	174.056700	2.538493	20.340006	0.000000	1	75.078363
38292	1416.578639	871.001766	2779.934272	172.729200	1.712823	30.376208	42.927315	0	28.633563
19592	1181.071943	624.461851	2575.190644	171.379400	0.856820	34.988754	1.872655	0	34.115448
45507	871.609894	1540.986823	2823.232629	169.184500	0.877548	29.322421	0.000000	0	62.058433
22964	603.374715	1592.822317	2019.809223	168.439000	1.434918	26.274225	13.267058	0	9.849096
34127	531.973072	2617.796669	2441.262227	168.156000	0.975036	42.011792	7.572295	0	29.680057
1075	1256.564054	2612.580204	2663.347026	167.974400	1.825721	23.545409	0.000000	0	13.391868
25938	730.416050	2791.514372	2050.447799	167.279000	1.052369	30.447588	0.000000	0	39.280469
4983	605.752174	1110.486736	2696.087974	165.590200	1.407625	32.539676	0.000000	0	33.961086
13169	1146.350590	870.870655	2443.716474	165.272900	2.305042	20.862480	0.000000	0	26.479936
1863	378.241296	1775.742715	1805.088222	163.959800	1.036336	23.573244	0.000000	1	86.244331
6459	763.425737	1182.375642	1827.753048	162.283000	1.829032	31.298438	5.232451	0	15.284658
40667	915.894168	1706.980421	2891.269480	160.969400	0.926118	27.660736	0.000000	0	8.027770
12754	944.594355	1288.928627	2621.619074	160.427800	1.606033	23.439729	37.371164	0	9.897078
38009	1219.304857	896.489069	2719.113695	159.851700	1.398369	24.404801	49.666072	0	20.082943
22991	647.791558	2090.234821	2024.875811	159.364300	1.435521	23.769297	0.000000	0	9.645756
7962	714.735526	928.535872	1777.786500	158.320200	2.083441	28.387831	49.087908	1	30.874606
24955	594.711762	1585.171721	1995.218437	157.515600	1.172689	26.584318	0.000000	1	16.257785
42124	1372.132208	975.166836	2674.457179	154.313100	2.659250	18.084820	54.245100	0	16.684627
37104	407.426331	1782.042188	2216.342703	152.719700	1.581762	24.826966	15.725101	0	9.871730
23346	551.469749	2465.249448	2077.376462	152.611200	1.953067	15.512173	0.000000	0	11.185567
35762	459.617395	1423.598363	2366.254858	148.788400	2.777951	19.706266	0.000000	0	12.341376
30213	729.947882	2471.861954	2666.462208	148.635800	1.568877	31.830919	0.000000	0	22.524998
34081	826.130162	2604.284651	2273.492929	148.173500	0.641640	24.760012	15.853013	0	193.541738
2303	329.373269	2320.052394	1752.321950	147.377000	1.982046	32.203093	7.205624	1	24.900079
8760	1361.475071	557.476712	2288.775156	146.942600	1.970999	16.307332	73.986823	0	27.632730
27885	663.064610	2226.202355	2147.295929	146.692800	1.086642	19.629255	0.000000	0	29.358096
27154	539.619831	1176.189745	2205.023646	146.564600	1.394920	22.815206	0.000000	0	71.574666
43395	773.887354	1495.183898	2963.950975	146.506700	2.792333	31.476562	2.572061	0	6.713142
22571	492.727853	1027.711716	2016.965398	145.845300	0.728105	37.755887	4.471058	0	17.892309
20926	1035.905729	2675.106608	2480.440833	145.824700	1.768774	19.194238	45.372271	0	28.521431
34273	611.848303	1535.888233	2417.435346	145.620200	1.843241	23.701304	6.024575	0	8.367434
19328	1308.541343	605.306428	2471.890294	144.826900	1.660036	26.895445	49.475269	0	43.818447
44344	1060.100185	1246.185328	2817.691209	144.725700	1.992910	29.969106	0.000000	1	17.102293
22919	559.708862	2204.081357	2017.890106	143.940700	1.399315	17.675100	0.000000	0	14.272204
12550	816.042569	2096.058778	2791.852005	143.581500	2.364750	21.601505	23.873294	0	6.617291
29680	749.144307	2061.245545	2521.419164	143.362300	1.947316	21.367733	8.221817	0	18.519988
28469	1393.432471	2333.089827	2935.005531	142.232100	4.008055	16.055066	96.911843	1	7.512675
8175	1385.804972	659.984579	2190.769279	142.035800	2.197502	24.680592	53.355160	0	28.209633
27902	827.545486	2557.352703	2084.044247	141.743800	1.399227	30.961527	13.512820	0	24.750282
43763	917.838329	1823.831818	2731.753889	140.794000	2.167650	22.988148	0.000000	0	11.406429
27593	678.878522	2480.954681	2199.146338	140.355600	1.008060	24.881799	46.864105	0	98.279943
19045	1306.891303	793.314484	2451.643635	138.808900	1.406522	22.969056	0.000000	0	15.142981
40687	989.631343	1355.443952	2810.778646	138.037500	4.460340	15.766283	20.467045	0	10.537715
11134	1185.420894	2741.068301	2298.062429	137.933100	1.508208	31.807223	0.000000	0	7.112839
3048	695.029831	2432.504409	1793.082545	137.610800	2.211554	21.370686	16.436817	1	7.413372
12850	800.205410	1524.137907	2744.216747	137.351200	1.269726	26.753966	25.132162	0	28.098179
10337	1176.412938	2910.270263	2174.174827	137.296100	0.718989	23.984727	5.813515	0	67.887108
12505	824.257425	2084.654292	2765.275112	136.699700	1.988061	24.605436	10.769112	0	19.316170
33009	515.348233	1757.301693	2552.079084	136.355500	1.447855	25.532866	19.275446	0	28.260326
4575	765.390032	1146.084319	2678.413126	136.288500	1.782380	21.492387	8.079587	0	8.433206
24538	254.127375	2257.542540	2159.345076	135.987700	1.423843	31.942233	17.228416	0	26.159749
41657	1156.677150	1238.398773	2783.035838	135.384600	1.681165	25.211752	15.016037	1	8.009576
11306	918.216598	2473.179309	2887.313595	134.799100	1.354818	29.044480	19.642807	1	51.055646
26739	963.944496	876.921039	2145.782794	134.764000	0.811492	23.437753	0.000000	1	26.818390
37919	668.377623	1464.206995	2866.953154	133.707800	1.195907	31.386455	0.000000	0	20.532143
6066	1142.598285	688.975516	2170.551193	133.383500	1.202044	26.189777	4.465270	0	32.590687
24912	648.992727	981.152169	2090.363382	132.419000	1.418273	26.744355	25.159269	0	21.197186
13104	618.478037	1466.163168	2851.223800	132.412300	2.075500	30.018090	0.000000	0	11.514018
6820	653.811103	1294.340455	1853.469265	132.072500	0.922415	32.513372	0.000000	0	39.373121
12748	863.995965	1353.431141	2695.546907	131.337400	1.037092	26.169105	13.427581	0	65.865011
31061	736.217149	2480.056316	2528.976129	131.299200	2.575295	16.505513	53.515215	0	18.509695
26924	723.601048	1033.664277	2240.552246	130.441000	1.215693	32.308190	0.000000	0	26.019248
29894	938.896079	2656.105921	2392.933333	130.297300	1.443060	26.825412	4.155315	0	12.061940
21010	999.812750	2714.888600	2425.280549	130.105400	1.425335	21.734062	0.000000	0	34.094253
9504	1183.854262	2860.175196	2408.407958	128.749600	1.825296	20.016729	40.005879	0	25.533886
19647	1607.808180	603.852642	2594.701871	128.669500	1.562364	23.909988	52.813819	1	27.618837
8	1338.671161	2657.062355	2627.428851	128.376700	0.966589	23.680714	24.161213	0	27.046507
36681	608.017656	1105.262792	2283.082635	128.275600	2.119314	27.579359	57.356402	0	15.693019
14274	578.776504	1859.320868	2596.313698	128.117800	1.699451	19.516666	0.000000	0	10.351065
31997	706.570947	1046.137235	2464.408284	127.341100	1.688499	31.856695	17.367568	0	17.715465
18026	821.060126	893.529220	1967.273184	127.152300	2.364832	22.545861	6.999107	0	12.691645
16831	527.595850	1844.172051	1935.995294	127.056600	1.719507	23.156722	6.459693	0	10.378305
30251	838.122648	2619.693075	2542.725925	127.055800	1.550447	30.399692	0.000000	0	26.434726
6133	941.533030	911.738130	2231.036282	126.813200	1.408106	22.378835	7.156995	0	38.985564
11464	1135.510233	2365.822116	2645.110729	126.689100	1.458092	25.858753	23.194787	0	26.414804
1873	501.627864	1651.772135	1786.403067	126.009500	1.934198	18.445455	0.000000	1	27.485860
8202	1349.550614	662.461030	2188.651467	125.472900	1.747306	21.640187	0.000000	0	6.298035
18459	492.072548	1201.001719	1951.098479	124.623600	1.853450	22.039073	0.000000	0	6.259245
43940	822.321291	1711.049312	2793.371570	124.570100	1.308803	23.551461	6.140299	0	8.811626
33052	623.845090	1776.894344	2496.118426	124.432600	4.656204	14.165667	0.000000	0	10.034711
28185	486.755985	1263.625718	2027.251347	123.868600	3.497155	21.514200	88.605399	0	8.769149
43126	1124.436769	1469.129313	2847.070069	123.536600	2.692772	14.722250	0.000000	1	29.473173
33212	403.784120	1956.465518	2584.714589	122.326100	2.301523	28.979678	6.591625	0	12.943060
23366	935.130386	2731.130839	1990.181206	122.272500	0.674704	27.704618	0.000000	0	38.172312
42032	1254.235460	1318.779402	2792.196764	121.897000	1.775866	23.800110	17.849559	0	41.292807
37176	374.903433	1934.841069	2247.614947	121.841200	1.725410	27.498600	15.430192	0	41.638823
29600	971.629477	2654.880932	2388.290655	121.198200	2.535460	19.067056	81.000969	0	11.219614
1571	797.094423	2696.601591	1829.216587	120.832200	2.710740	19.517190	86.313999	0	6.583985
32208	965.613838	990.995036	2274.275612	120.603000	1.153444	24.081663	0.000000	0	47.249711
25528	902.422462	860.120300	2075.308395	120.537100	1.432056	20.995357	17.334181	0	17.479023
24636	410.544542	1281.976230	2161.640339	120.313200	1.684044	30.578784	22.442564	0	34.853400
40651	812.124290	2023.065426	2954.189152	120.056200	1.579212	27.970315	0.000000	0	8.601262
13365	1159.102020	757.380133	2469.955618	120.043400	1.144177	26.719432	37.844604	0	37.351110
29556	570.100243	1334.715589	2216.667122	119.801600	0.642449	27.571850	0.000000	0	10.064207
15336	642.057313	973.171220	1917.072741	118.680900	1.051990	27.425494	11.665436	0	25.219567
24669	602.950171	2074.251471	1961.782594	118.569100	1.310036	23.257703	19.127752	0	17.490125
35815	458.732526	2236.444463	2367.762335	118.301000	1.437981	27.371668	43.026104	0	44.475849
20243	1178.393457	2594.342313	2865.265758	118.091900	1.167682	26.136901	0.000000	0	25.637208
22722	294.634554	1837.708848	2035.940676	118.048500	1.636795	29.926458	11.971186	0	19.702960
36603	508.401292	1436.329390	2268.846424	117.728900	0.759699	28.076115	0.000000	0	13.474400
17688	1021.763656	2831.776270	1967.901958	117.676400	2.234270	23.020019	52.603671	0	6.323433
35381	305.295582	2032.507795	2427.284844	117.619200	1.588353	35.089596	12.995891	0	11.627769
39619	1447.929086	816.346827	2691.334378	117.387100	1.066253	24.441527	54.936137	0	74.947192
37747	914.601877	1271.997491	2679.535253	117.368800	1.770014	28.968311	26.397549	0	18.316853
16929	1113.072398	666.453352	1915.853590	117.174300	1.113893	23.593668	18.322215	1	16.941721
5910	1151.972426	839.653494	2287.604424	116.785900	1.232849	25.096376	30.448178	0	11.918986
27972	497.384073	2562.431087	2201.231985	116.681500	3.122535	18.178382	0.000000	0	13.656798
18515	1165.669069	948.058403	2503.503032	116.451500	0.667183	27.487545	3.862205	0	36.887669
4792	941.278974	1032.344920	2448.590947	115.621500	1.499172	22.429814	35.541529	1	31.665962
16538	372.340812	1806.031660	1908.249165	115.415900	0.894877	27.827018	18.612860	0	7.838609
4506	736.290125	1207.162879	2660.337783	114.928900	2.908713	23.393511	37.593099	0	7.470356
14380	992.387525	2178.758453	2687.659786	114.857900	2.234761	21.639011	0.000000	1	31.990383
18399	173.284629	1812.675233	1977.482308	114.676000	1.066771	43.975730	0.943200	0	17.131389
40332	992.059678	1901.449096	2805.289595	114.628600	1.216234	22.749824	27.250155	0	22.985020
21608	1392.356602	951.183389	2554.061327	114.395500	1.641853	26.258891	0.000000	1	23.373080
18331	1128.983569	655.511161	2055.419114	114.067100	1.656917	23.259399	19.123567	0	17.679909
5422	1261.062320	767.615403	2294.027406	113.293900	0.784745	31.556550	0.000000	0	60.093717
41896	1220.659433	1348.967624	2904.977048	113.216800	3.156841	18.386784	51.616170	1	6.991526
13178	719.450680	1275.252674	2803.092976	113.141200	1.247129	26.020484	4.552993	0	27.649396
13200	950.025046	1060.534059	2606.303044	112.925400	1.753414	24.298960	16.772635	0	11.868837
42750	994.802306	1526.290327	2717.931473	112.777200	1.958175	21.782693	23.282502	0	8.456742
5004	968.016633	937.703453	2447.934422	112.703000	1.902462	22.320148	14.427195	0	21.147283
37408	458.522807	1584.552245	2271.224873	112.663600	1.634530	18.534384	0.000000	0	12.373230
41860	1189.583849	1351.162784	2926.039135	112.511000	1.037357	22.492700	0.000000	0	9.923429
3763	965.999033	1135.050176	2552.467278	112.467600	1.376741	29.088621	19.553521	0	16.066444
29628	571.598646	2338.596583	2245.867744	111.428100	1.004936	23.602679	30.502063	0	42.835546
5820	975.984336	855.396129	2295.866078	111.219600	1.621049	27.635708	3.800418	0	16.384507
23566	616.709424	2851.738770	2081.207195	110.987200	1.545278	35.160619	5.535984	0	10.072242
17903	1177.062731	755.255449	1939.978507	110.959000	1.213826	28.890914	23.283986	0	29.101319
41473	970.165034	1524.385206	3053.240776	110.668300	2.707853	22.388345	21.443634	0	5.940856
19788	1475.158509	397.671269	2566.117173	110.659500	0.504054	38.108181	0.000000	0	31.056954
4458	733.186463	1340.527413	2645.399709	110.273400	1.009221	30.713158	0.000000	0	44.982289
41935	1240.783663	922.671383	2747.176736	110.009300	1.611326	22.984517	0.000000	0	12.447945
20057	1271.316204	2428.493493	2872.931439	109.792200	1.076032	23.052990	0.000000	0	78.199403
42643	912.841427	1784.772768	2782.244388	109.381900	3.250846	15.741599	0.000000	0	6.057244
34870	661.051327	1859.004738	2307.360032	108.787200	0.882930	29.424116	6.297423	0	39.409538
26749	681.224595	2297.256182	2178.058782	108.203700	1.045524	26.800921	33.333732	0	18.748008
34577	446.187110	1326.840022	2498.166797	108.070200	1.595078	26.796702	16.674740	0	20.043454
25705	1004.676851	739.642834	2063.870334	108.047300	1.579909	38.349596	36.977206	0	5.769206
9410	1267.286615	2841.578159	2420.209841	107.794000	1.330155	31.048183	24.119986	0	11.935495
37087	615.735763	1219.588026	2278.741062	107.665600	2.825204	18.684933	24.592263	0	18.899183
15955	831.282644	1056.812861	1888.002808	107.593300	1.440317	25.351517	0.000000	0	10.581160
19616	1365.909913	913.180895	2517.293237	107.420800	1.309642	25.229253	4.994936	1	32.406961
14314	643.865242	1834.231511	2556.373592	107.031700	1.250313	33.016669	4.457315	0	10.813779
42762	830.868430	1279.877173	2906.487417	106.995600	1.030707	26.844973	0.000000	0	51.261103
25080	844.973109	910.403230	1997.090648	106.914800	0.790419	24.711601	26.577278	0	93.542476
2710	756.201545	2684.471341	1784.088082	106.448700	1.738556	22.947031	13.276806	1	20.831655
5839	943.409408	777.818442	2340.136395	105.984100	0.973092	23.681992	0.000000	0	14.036338
6198	1132.383847	736.466643	2181.975270	105.731000	1.860607	23.995236	29.029400	0	14.473537
9432	1184.935744	2720.144855	2488.508876	104.396100	0.952041	23.642180	24.279546	0	49.826870
19368	1376.616718	839.118495	2391.581192	103.872800	3.166179	22.865910	6.709307	1	7.085298
43294	883.322564	1796.599036	2769.961673	103.795100	1.523325	24.763598	0.000000	0	22.968105
19996	1187.115417	2551.322965	2761.477139	103.612800	1.734868	20.009897	20.023434	0	21.660558
37592	612.466034	1713.207243	2396.508115	103.359700	1.600028	23.593295	18.323085	0	8.298991
22169	795.519061	2861.583609	2279.580610	102.927400	1.158828	39.761589	6.380018	0	25.305637
6549	696.430419	890.124512	1797.723968	102.817900	3.695285	19.104408	92.030619	0	6.265369
10188	1021.592386	2827.074980	2398.565245	102.794700	3.888106	16.191267	0.000000	0	7.032154
6156	1003.859718	757.797691	2218.213824	102.614600	2.945223	17.328627	0.000000	0	4.880362
1932	593.239182	2266.729504	1794.409616	102.489600	1.910424	22.705563	6.852457	0	5.595984
20241	1141.420712	2680.445635	2930.293698	102.394200	1.099262	40.016271	12.517952	1	57.206483
27857	596.487721	2261.026532	2160.415946	102.287000	1.186130	22.751296	0.000000	0	17.525428
30454	817.890884	2626.503709	2501.855230	101.882200	1.474988	26.034542	0.000000	0	7.694481
25686	806.611618	895.470438	2098.638325	101.791700	1.259648	25.015841	0.000000	0	9.270062
30796	706.358167	2186.804148	2568.441912	101.138000	2.368705	25.638281	42.836990	0	8.645683
22943	471.679453	1920.261999	2034.564988	101.123800	1.354667	23.092647	13.027227	0	25.165586
34489	436.927612	1555.289137	2464.630966	100.787900	1.541323	23.801044	17.847458	0	9.186464
7177	606.346037	1289.778746	1865.267930	100.754900	0.843991	24.969170	36.068563	0	53.806298
43798	794.787580	1803.562836	2768.884082	100.701500	1.258509	23.226658	6.401517	0	24.479673
35024	493.951060	2254.403597	2297.180159	100.650800	2.704549	20.901898	17.567741	0	8.269396
30082	583.628884	1904.902650	2159.500242	100.487700	2.443085	23.242104	0.000000	0	15.733095
24943	741.126312	1015.909998	2079.518892	100.411300	1.482887	26.113192	22.523364	0	25.511057
22713	397.126057	1955.492764	2017.827213	100.239200	1.803203	29.396496	34.733544	0	13.772096
34756	787.886244	2364.684343	2278.950353	99.819560	1.721236	18.739943	24.376331	0	6.986056
36204	415.634602	1698.932961	2464.198657	99.806270	1.266238	29.989662	20.817399	0	9.943219
37576	584.892420	1997.866095	2449.739113	99.794500	2.884032	16.049925	19.400999	0	4.961478
42607	864.168505	1866.663639	2815.935027	99.739510	3.364735	15.125581	0.000000	0	4.814136
22210	526.290209	2242.286048	1991.192869	99.064190	1.810957	24.459413	10.963142	0	20.796305
5173	1146.040015	627.444081	2435.343039	98.810130	2.509809	19.298619	11.160006	0	12.436154
24859	755.547569	1016.335419	2050.106739	98.489400	1.635611	18.960454	0.000000	0	6.261025
34492	325.585212	1504.025790	2516.720959	98.199020	1.768607	34.768831	1.908415	0	18.552312
34939	658.182431	2394.220793	2320.518488	97.646110	3.268575	14.699125	0.000000	0	6.344870
17056	455.359156	1749.807683	1942.826306	97.576920	1.594219	21.576944	0.000000	0	24.554137
26212	619.376926	1367.901129	2150.802005	97.420830	1.391935	24.974859	36.043921	0	38.659766
18246	1177.650090	713.587139	2055.061308	97.396760	2.065872	31.475563	36.012282	0	7.312443
44384	1010.228880	974.610644	2917.457211	97.170500	1.328722	32.747125	0.000000	0	11.462927
10466	1073.548513	2754.572581	2234.874195	96.995260	2.385595	18.507490	25.306412	1	16.861564
22517	517.068575	1362.517224	1978.280452	96.704550	1.705432	22.067055	14.929318	0	11.549446
6349	542.727682	1399.920348	1802.412704	96.599560	2.165856	15.733357	0.000000	0	18.555491
26984	521.792070	1067.907064	2235.751315	96.590680	1.462435	25.593522	9.569361	0	25.408688
21555	1441.724127	793.357214	2614.122441	96.416640	1.883819	19.126492	0.000000	0	4.639463
37206	528.638245	2121.661884	2230.320410	96.026390	1.665012	25.947322	18.366460	0	12.814083
6084	1153.276143	725.682869	2171.665003	95.967900	1.962329	22.958662	66.283191	0	9.043797
2942	627.344044	2300.065104	1765.015594	95.910280	1.825109	22.377402	21.475110	1	28.100410
40748	1003.970346	1354.015380	2827.689302	95.903420	2.321676	20.526113	18.550386	0	8.935659
21169	912.498954	2722.689166	2261.918838	95.385600	1.209662	19.538852	32.260216	1	30.220242
22554	673.899844	931.718221	2008.315720	95.026870	1.453231	27.672210	18.926991	0	28.233376
32373	938.148418	1005.020625	2300.918043	94.989720	1.369101	34.415372	1.967822	0	9.065599
35415	656.717503	1510.347561	2311.797617	94.873020	2.599457	18.081709	0.000000	0	6.909800
204	1309.104816	2588.539861	2873.670768	94.771160	2.164272	25.113612	5.064255	0	12.077337
3923	900.647841	1077.591232	2612.606043	94.431430	2.753598	18.120592	67.405605	0	6.593536
3765	882.620151	1052.898663	2619.686538	94.150090	2.754593	23.438252	18.689114	0	8.478232
34420	500.291060	1480.554049	2410.235723	93.961900	1.029649	25.639033	0.000000	0	27.702131
7783	517.181606	1287.359490	1778.755207	93.924100	1.151897	18.756960	0.000000	1	8.102525
21210	1014.716496	2668.341147	2437.615688	93.675040	2.113020	26.371996	21.866743	0	19.197902
25252	482.158809	1250.715814	2057.334579	93.092790	1.846476	24.175740	0.000000	0	21.155211
35554	571.776874	2272.139049	2280.506448	93.039970	1.671590	25.860893	37.102445	0	43.496655
26345	820.276354	2918.037724	2193.871617	92.848220	1.181163	31.373135	0.000000	0	32.496733
27587	828.819531	2486.335494	2135.271240	92.625800	0.846985	33.766258	2.083504	0	38.419086
32748	950.455649	2645.412742	2299.422919	92.536880	1.463134	25.519142	9.653280	0	23.590432
12344	848.849155	2293.304377	2695.046335	92.441050	2.170056	24.437092	60.462658	0	15.986086
42555	867.718496	1897.282060	2780.072859	92.105300	1.022837	25.354852	34.447515	0	66.622880
11958	793.361157	2540.109367	2733.470868	92.065700	1.012822	33.364592	12.957969	1	57.989987
12397	847.683891	2278.792101	2729.127280	92.050660	1.260804	23.521672	36.981948	0	25.042691
11532	997.096982	2257.787184	2736.414607	91.987160	2.355448	17.301302	61.953626	0	28.583759
5575	1199.621364	812.524796	2208.875917	91.978800	1.437703	22.365376	7.169923	0	5.521034
2818	723.094747	2678.425899	1754.930531	91.954610	2.164139	10.051285	78.991137	1	17.099429
17126	507.953040	2573.269346	1951.935942	91.934220	1.223817	25.553147	0.000000	1	7.675548
3181	879.245992	2617.958623	1890.940555	91.616370	1.603500	31.219366	5.272310	0	4.281063
13090	701.619340	1916.783547	2745.026659	91.504240	0.947663	25.090930	0.000000	0	48.105747
1823	452.979529	2516.114906	1791.038728	91.347280	1.704986	27.903276	22.152809	1	4.876187
20252	1100.863426	2612.202114	2865.079952	91.280040	1.772105	25.412579	9.775228	0	6.139707
21134	988.259973	2688.923997	2248.820985	91.246480	1.502468	26.123724	13.497679	0	17.175009
6515	740.363892	891.561653	1795.803605	91.152110	2.072724	28.352629	21.116133	0	5.554494
